8309,275,71.4978982359,-60.12985521623321
8309,276,68.3141576745,-60.12985521623321
8309,277,5.25024926454,-60.12985521623321
8310,275,68.2527195943,-21.59362699728178
8310,276,66.6353240767,-21.59362699728178
8310,277,2.30340871692,-21.59362699728178
8311,275,64.6522531134,-53.00795213440614
8311,276,70.1785267798,-53.00795213440614
8311,277,2.4731804522,-53.00795213440614
8312,275,65.2862653424,-47.27405076290087
8312,276,72.1604022048,-47.27405076290087
8312,277,3.54267528918,-47.27405076290087
8313,275,63.8265130577,-38.23371330369397
8313,276,64.6848923216,-38.23371330369397
8313,277,2.33855353492,-38.23371330369397
8314,275,63.0174894468,-46.628179727659855
8314,276,64.1549742514,-46.628179727659855
8314,277,5.66615152304,-46.628179727659855
8315,275,63.7776439668,-51.83523083592428
8315,276,70.8458997671,-51.83523083592428
8315,277,3.05533167531,-51.83523083592428
8316,275,67.4131896796,-38.568821835365874
8316,276,64.3518185054,-38.568821835365874
8316,277,2.24597371892,-38.568821835365874
8317,275,66.9444292803,-41.13468188881533
8317,276,65.6882305329,-41.13468188881533
8317,277,1.85150028564,-41.13468188881533
8318,275,68.7466847826,-55.23315563134542
8318,276,67.8388246765,-55.23315563134542
8318,277,1.93305209975,-55.23315563134542
8319,275,74.4966236304,-55.45026720246781
8319,276,68.8737292544,-55.45026720246781
8319,277,1.96676197836,-55.45026720246781
8320,275,66.6059012077,-44.470434426949595
8320,276,66.9284779886,-44.470434426949595
8320,277,2.58098697053,-44.470434426949595
8321,275,69.8749689872,-53.57897327849265
8321,276,69.5547015936,-53.57897327849265
8321,277,5.2425779215,-53.57897327849265
8322,275,70.0687236578,-42.086472186165885
8322,276,64.1061192262,-42.086472186165885
8322,277,6.96225371105,-42.086472186165885
8323,275,62.5401680969,-41.70979293007811
8323,276,67.959021982,-41.70979293007811
8323,277,4.744854311,-41.70979293007811
8324,275,67.7044532839,-52.242341944822705
8324,276,65.0674950632,-52.242341944822705
8324,277,5.62629199181,-52.242341944822705
8325,275,68.0875278522,-43.24175313294315
8325,276,65.5203041849,-43.24175313294315
8325,277,4.80462126479,-43.24175313294315
8326,275,61.3655233522,-45.63749539493354
8326,276,70.2922413436,-45.63749539493354
8326,277,5.52740459184,-45.63749539493354
8327,275,65.9440472186,-40.79422474380848
8327,276,63.8942465228,-40.79422474380848
8327,277,4.36998067498,-40.79422474380848
8328,275,69.2248867184,-47.90244113283602
8328,276,74.594934425,-47.90244113283602
8328,277,9.93578712156,-47.90244113283602
8329,275,70.0025627551,-39.45535633337023
8329,276,67.6732934023,-39.45535633337023
8329,277,6.60973146054,-39.45535633337023
8330,275,68.677066807,-49.91620053333335
8330,276,69.5200445942,-49.91620053333335
8330,277,30.5117820894,-49.91620053333335
8331,275,66.4639490547,-40.39615789984129
8331,276,68.9394766442,-40.39615789984129
8331,277,12.6186142992,-40.39615789984129
8332,275,76.1377295447,-47.28143786682697
8332,276,71.3373336313,-47.28143786682697
8332,277,17.0270536749,-47.28143786682697
8333,275,70.5413829382,-36.75692166152033
8333,276,71.0934257204,-36.75692166152033
8333,277,21.6304728774,-36.75692166152033
8334,275,72.5575338237,-39.17437746853018
8334,276,65.0451558894,-39.17437746853018
8334,277,32.979725191,-39.17437746853018
8335,275,66.8869095754,-39.28011338205052
8335,276,62.4583531154,-39.28011338205052
8335,277,30.2855687276,-39.28011338205052
8336,275,72.3228601302,-31.702336262537305
8336,276,65.3988752698,-31.702336262537305
8336,277,32.0952749059,-31.702336262537305
8337,275,68.8587467439,-37.904468095448784
8337,276,58.4704046266,-37.904468095448784
8337,277,38.0018697323,-37.904468095448784
8337,278,None,-37.904468095448784
8338,275,67.616155743,-44.0898273193171
8338,276,68.3738620838,-44.0898273193171
8338,277,42.4161310553,-44.0898273193171
8338,278,-114.759647802,-44.0898273193171
8339,275,61.9161068155,-43.67934593179449
8339,276,64.5679486222,-43.67934593179449
8339,277,44.7200688725,-43.67934593179449
8339,278,-39.2736092539,-43.67934593179449
8340,275,63.7351826272,-55.06933419691323
8340,276,68.1781220467,-55.06933419691323
8340,277,39.1169828601,-55.06933419691323
8340,278,-38.6957297777,-55.06933419691323
8341,275,61.9987126096,-47.38182566340619
8341,276,64.3807551163,-47.38182566340619
8341,277,46.6409913035,-47.38182566340619
8341,278,-33.3787586175,-47.38182566340619
8342,275,65.2881412067,-50.8002721088307
8342,276,65.1977654784,-50.8002721088307
8342,277,42.4089756821,-50.8002721088307
8342,278,-33.2959019009,-50.8002721088307
8343,275,62.5212599561,-39.765325154744524
8343,276,65.5915011596,-39.765325154744524
8343,277,45.9208645491,-39.765325154744524
8343,278,-11.5502561612,-39.765325154744524
8344,275,64.0402753981,-40.650242147330204
8344,276,69.5469167357,-40.650242147330204
8344,277,43.7290023435,-40.650242147330204
8344,278,-7.781838522,-40.650242147330204
8345,275,67.2201726281,-53.3469162762298
8345,276,72.8436894931,-53.3469162762298
8345,277,46.0863145906,-53.3469162762298
8345,278,52.9788817097,-53.3469162762298
8346,275,69.006593998,-35.290949069226976
8346,276,69.1856806655,-35.290949069226976
8346,277,45.3985676158,-35.290949069226976
8346,278,-1.81272473742,-35.290949069226976
8347,275,68.1599202961,-48.4580041477877
8347,276,63.7201751963,-48.4580041477877
8347,277,51.4071709844,-48.4580041477877
8347,278,-2.81254339373,-48.4580041477877
8348,275,65.6456830913,-50.662433893886856
8348,276,68.2670708651,-50.662433893886856
8348,277,45.8488649064,-50.662433893886856
8348,278,-2.15675733408,-50.662433893886856
8349,275,70.025451333,-47.38559037340389
8349,276,63.5158443921,-47.38559037340389
8349,277,40.3022654893,-47.38559037340389
8349,278,-1.78072929147,-47.38559037340389
8350,275,66.9880713762,-42.090045062983556
8350,276,63.3534984541,-42.090045062983556
8350,277,47.0727931173,-42.090045062983556
8350,278,43.3402186464,-42.090045062983556
8351,275,70.8027900428,-43.37566488498761
8351,276,58.3014025937,-43.37566488498761
8351,277,45.075086689,-43.37566488498761
8351,278,28.4032502102,-43.37566488498761
8352,275,69.6425943744,-45.01961552904155
8352,276,64.9813269864,-45.01961552904155
8352,277,37.1750323554,-45.01961552904155
8352,278,30.3150777611,-45.01961552904155
8353,275,69.0855185051,-50.103474971813846
8353,276,65.9912859013,-50.103474971813846
8353,277,40.7175297656,-50.103474971813846
8353,278,28.4053559573,-50.103474971813846
8354,275,70.6658731505,-36.64983984655556
8354,276,66.0646325642,-36.64983984655556
8354,277,49.0560920398,-36.64983984655556
8354,278,10.3755408265,-36.64983984655556
8355,275,72.3600272138,-39.604042819983256
8355,276,69.1106513324,-39.604042819983256
8355,277,50.2178118027,-39.604042819983256
8355,278,21.2206749036,-39.604042819983256
8356,275,67.7863337571,-54.253650031112805
8356,276,66.018494422,-54.253650031112805
8356,277,49.5725056426,-54.253650031112805
8356,278,25.5561553328,-54.253650031112805
8357,275,72.5909483793,-53.455450579628625
8357,276,67.3905823988,-53.455450579628625
8357,277,46.012119161,-53.455450579628625
8357,278,48.5607610974,-53.455450579628625
8358,275,69.1020754533,-57.343001068640376
8358,276,63.0036499189,-57.343001068640376
8358,277,43.4212486004,-57.343001068640376
8358,278,38.0324136554,-57.343001068640376
8359,275,62.895676988,-52.840127548272584
8359,276,64.7881719249,-52.840127548272584
8359,277,46.2726544967,-52.840127548272584
8359,278,37.3161557774,-52.840127548272584
8360,275,68.5133371373,-51.35799165674909
8360,276,57.2484215672,-51.35799165674909
8360,277,46.5352588321,-51.35799165674909
8360,278,42.3268813738,-51.35799165674909
8361,275,65.6145349451,-52.63059479414729
8361,276,59.6143198952,-52.63059479414729
8361,277,47.7078863057,-52.63059479414729
8361,278,41.1001597443,-52.63059479414729
8362,275,63.1603230044,-55.03034524696651
8362,276,65.1132958465,-55.03034524696651
8362,277,46.1119570504,-55.03034524696651
8362,278,39.4683329242,-55.03034524696651
8363,275,65.2389333515,-44.78274952450299
8363,276,70.0982317883,-44.78274952450299
8363,277,44.060916361,-44.78274952450299
8363,278,34.5128051894,-44.78274952450299
8364,275,66.1256320482,-40.895358113381704
8364,276,63.1769839737,-40.895358113381704
8364,277,43.3638560481,-40.895358113381704
8364,278,39.7889993742,-40.895358113381704
8365,275,69.0613597942,-49.001404065327435
8365,276,65.9612054927,-49.001404065327435
8365,277,41.4288775487,-49.001404065327435
8366,275,72.5180063095,-41.73957321847114
8366,276,66.8923006947,-41.73957321847114
8366,277,38.8799482139,-41.73957321847114
8367,275,73.2249418224,-41.57768877896583
8367,276,62.0332833764,-41.57768877896583
8368,275,68.2707868602,-38.06001787411928
8368,276,66.9437580409,-38.06001787411928
8368,279,None,-38.06001787411928
8369,275,68.2999310187,-45.85917958372482
8369,276,66.0904544918,-45.85917958372482
8369,279,-38.9236671126,-45.85917958372482
8370,275,67.7240729976,-37.64258943835738
8370,276,68.2971916637,-37.64258943835738
8370,279,-36.4658934106,-37.64258943835738
8371,275,68.8602949078,-48.176261345116224
8371,276,67.1505452972,-48.176261345116224
8371,279,-38.3587034767,-48.176261345116224
8372,275,68.7541254591,-50.1407107754608
8372,276,66.1095101097,-50.1407107754608
8372,279,-21.5352684476,-50.1407107754608
8373,275,71.5114470303,-51.631141578391755
8373,276,66.1475521179,-51.631141578391755
8373,279,-15.5160082745,-51.631141578391755
8374,275,70.272941689,-46.83896681553331
8374,276,63.6013390784,-46.83896681553331
8374,279,12.2979850694,-46.83896681553331
8375,275,66.9275680781,-51.6484189973541
8375,276,67.471833,-51.6484189973541
8375,279,23.7447092777,-51.6484189973541
8376,275,63.1769245927,-32.687726768216955
8376,276,68.8490406821,-32.687726768216955
8376,279,31.6775732857,-32.687726768216955
8377,280,None,-55.22680457625162
8377,275,70.9763219096,-55.22680457625162
8377,276,65.6795371869,-55.22680457625162
8377,279,29.9305292646,-55.22680457625162
8378,275,69.252721558,-50.59963294598013
8378,276,68.1120199996,-50.59963294598013
8378,279,32.2178652027,-50.59963294598013
8378,280,-119.77827749,-50.59963294598013
8378,281,None,-50.59963294598013
8378,282,None,-50.59963294598013
8379,275,70.2669332868,-48.764205710424946
8379,276,71.1240508782,-48.764205710424946
8379,279,27.5675382004,-48.764205710424946
8379,280,43.7264755938,-48.764205710424946
8379,281,-39.2179329265,-48.764205710424946
8379,282,-39.2228837724,-48.764205710424946
8380,275,56.2790639135,-36.47770044916498
8380,276,64.4330230799,-36.47770044916498
8380,279,36.7008324647,-36.47770044916498
8380,280,42.3906381514,-36.47770044916498
8380,281,12.9852915112,-36.47770044916498
8380,282,-36.4984641862,-36.47770044916498
8381,275,66.3135320429,-43.287062475512364
8381,276,67.6242307528,-43.287062475512364
8381,279,22.0030964391,-43.287062475512364
8381,280,42.4929755635,-43.287062475512364
8381,281,27.8374503081,-43.287062475512364
8381,282,-36.4267746869,-43.287062475512364
8382,275,65.1677438997,-32.13546588767506
8382,276,65.6523326956,-32.13546588767506
8382,279,28.8053747361,-32.13546588767506
8382,280,44.6896546434,-32.13546588767506
8382,281,32.8814086146,-32.13546588767506
8382,282,-36.7746266718,-32.13546588767506
8383,275,68.0016071157,-38.43606616919195
8383,276,64.2033472974,-38.43606616919195
8383,279,29.0864954775,-38.43606616919195
8383,280,43.391546876,-38.43606616919195
8383,281,38.3886309724,-38.43606616919195
8383,282,-38.6192386096,-38.43606616919195
8384,275,69.447829201,-52.61807701419224
8384,276,65.4512071497,-52.61807701419224
8384,279,40.2074464672,-52.61807701419224
8384,280,42.5751868667,-52.61807701419224
8384,281,35.1370037851,-52.61807701419224
8384,282,-36.6863165601,-52.61807701419224
8385,275,64.512773173,-48.25679795473654
8385,276,66.8980304847,-48.25679795473654
8385,279,27.8364690331,-48.25679795473654
8385,280,41.5972864472,-48.25679795473654
8385,281,34.3086851304,-48.25679795473654
8385,282,-36.4037505917,-48.25679795473654
8386,275,65.1531873109,-51.77490330034884
8386,276,64.2301810029,-51.77490330034884
8386,279,31.2490290412,-51.77490330034884
8386,280,52.05863091,-51.77490330034884
8386,281,32.6847824714,-51.77490330034884
8386,282,-36.159485627,-51.77490330034884
8387,275,65.2766856604,-32.05710975191359
8387,276,67.5831540712,-32.05710975191359
8387,279,29.4030263955,-32.05710975191359
8387,280,54.4994324097,-32.05710975191359
8387,281,36.1452717919,-32.05710975191359
8387,282,-30.4268667868,-32.05710975191359
8388,275,63.0878801951,-46.4047283544738
8388,276,68.8216751848,-46.4047283544738
8388,279,36.0684089292,-46.4047283544738
8388,280,50.7018585538,-46.4047283544738
8388,281,33.9279924346,-46.4047283544738
8388,282,-1.5284415023,-46.4047283544738
8389,275,60.957930703,-34.50334994358259
8389,276,72.5514680485,-34.50334994358259
8389,279,32.7068878559,-34.50334994358259
8389,280,49.2259328759,-34.50334994358259
8389,281,33.653056223,-34.50334994358259
8389,282,-1.37377288373,-34.50334994358259
8390,275,67.3765883319,-43.000641229763936
8390,276,65.1587704258,-43.000641229763936
8390,279,39.2377094445,-43.000641229763936
8390,280,45.2275936043,-43.000641229763936
8390,281,36.8239489027,-43.000641229763936
8390,282,-1.29309766904,-43.000641229763936
8391,275,64.9575615746,-42.16589306693072
8391,276,74.4042062985,-42.16589306693072
8391,279,34.4625580273,-42.16589306693072
8391,280,55.2928342473,-42.16589306693072
8391,281,33.3210322653,-42.16589306693072
8391,282,-1.57222600744,-42.16589306693072
8392,275,64.4183662229,-41.4657420827089
8392,276,65.0749323062,-41.4657420827089
8392,279,33.7916675543,-41.4657420827089
8392,280,53.6442018509,-41.4657420827089
8392,281,41.5792141055,-41.4657420827089
8392,282,-0.84205664828,-41.4657420827089
8393,275,61.3208733655,-44.79964476948368
8393,276,65.5246605647,-44.79964476948368
8393,279,37.8895575528,-44.79964476948368
8393,280,57.6375428807,-44.79964476948368
8393,281,32.1029348023,-44.79964476948368
8393,282,-0.819348605133,-44.79964476948368
8394,275,64.4515436881,-44.276050189286906
8394,276,62.0870843989,-44.276050189286906
8394,279,39.1666442052,-44.276050189286906
8394,280,53.1563257913,-44.276050189286906
8394,281,27.0366422908,-44.276050189286906
8394,282,-0.903572534063,-44.276050189286906
8395,275,66.7021596597,-49.16161537237041
8395,276,65.740625702,-49.16161537237041
8395,279,38.4046762888,-49.16161537237041
8395,280,65.5596478593,-49.16161537237041
8395,281,25.8326631308,-49.16161537237041
8395,282,-1.10177102409,-49.16161537237041
8396,280,68.6646957737,-39.40034760220828
8396,281,25.3549161899,-39.40034760220828
8396,282,-0.915898463101,-39.40034760220828
8396,276,65.6633619888,-39.40034760220828
8396,279,34.8345230405,-39.40034760220828
8397,280,60.4934665322,-42.37106551169667
8397,281,31.3511306689,-42.37106551169667
8397,282,-1.27980331125,-42.37106551169667
8397,276,57.7470981376,-42.37106551169667
8397,279,41.4836870033,-42.37106551169667
8398,280,62.2160948837,-34.60573579358717
8398,281,40.9960855257,-34.60573579358717
8398,282,-1.21805925172,-34.60573579358717
8398,276,60.3745598176,-34.60573579358717
8398,279,41.1094707262,-34.60573579358717
8399,280,66.1067460493,-50.43342583212746
8399,281,31.9738075684,-50.43342583212746
8399,282,-0.85588025568,-50.43342583212746
8399,276,73.9541637374,-50.43342583212746
8399,279,42.5192250068,-50.43342583212746
8400,280,54.0561074105,-43.61087592902678
8400,281,31.4614123542,-43.61087592902678
8400,282,-0.950166491075,-43.61087592902678
8400,276,63.6456923718,-43.61087592902678
8400,279,41.5246498498,-43.61087592902678
8401,280,58.4098054317,-42.404603003482144
8401,281,32.2268130762,-42.404603003482144
8401,282,-0.9642558834,-42.404603003482144
8401,276,60.6897432613,-42.404603003482144
8401,279,45.9694374091,-42.404603003482144
8402,280,64.0967708134,-38.49766235819399
8402,281,30.1339827281,-38.49766235819399
8402,282,-1.25058844875,-38.49766235819399
8402,276,67.9704758046,-38.49766235819399
8402,279,41.0132612535,-38.49766235819399
8403,280,67.1747993227,-36.25408353823673
8403,281,32.2469803883,-36.25408353823673
8403,282,-1.06119003544,-36.25408353823673
8403,276,65.2196512461,-36.25408353823673
8403,279,40.981899761,-36.25408353823673
8404,280,56.4452902715,-39.351368307939694
8404,281,32.4676364655,-39.351368307939694
8404,282,-0.88675738823,-39.351368307939694
8404,276,63.0556037989,-39.351368307939694
8404,279,41.5973482384,-39.351368307939694
8405,276,62.5569865024,-37.798145991269934
8405,279,39.448536727,-37.798145991269934
8405,280,62.1666551041,-37.798145991269934
8405,281,35.6128247071,-37.798145991269934
8405,282,-0.893094826516,-37.798145991269934
8405,283,None,-37.798145991269934
8406,276,69.3666081962,-51.39375138954815
8406,279,47.3295936168,-51.39375138954815
8406,280,64.593597648,-51.39375138954815
8406,281,26.2857137047,-51.39375138954815
8406,282,-0.748426820915,-51.39375138954815
8406,283,-99.5436470559,-51.39375138954815
8407,276,65.584821039,-54.88121973047805
8407,279,41.5212510331,-54.88121973047805
8407,280,67.8275541933,-54.88121973047805
8407,281,31.9788460484,-54.88121973047805
8407,282,-0.897004240408,-54.88121973047805
8407,283,-95.6897830984,-54.88121973047805
8408,276,67.4866298184,-40.39103631642659
8408,279,43.0903170434,-40.39103631642659
8408,280,68.1473819024,-40.39103631642659
8408,281,31.7582257365,-40.39103631642659
8408,282,0.349039959018,-40.39103631642659
8408,283,-92.002678518,-40.39103631642659
8409,276,65.5791177047,-44.60292914491741
8409,279,44.4405659141,-44.60292914491741
8409,280,70.8594197373,-44.60292914491741
8409,281,27.7756863113,-44.60292914491741
8409,282,0.127155639403,-44.60292914491741
8409,283,-55.1574475765,-44.60292914491741
8410,276,66.4570618285,-41.46146649778638
8410,279,39.9889989768,-41.46146649778638
8410,280,57.7173162156,-41.46146649778638
8410,281,29.5660436833,-41.46146649778638
8410,282,0.443295231131,-41.46146649778638
8410,283,-5.08071131722,-41.46146649778638
8411,276,68.023797607,-48.25150985409661
8411,279,41.2938297338,-48.25150985409661
8411,280,64.0197135622,-48.25150985409661
8411,281,32.6080484467,-48.25150985409661
8411,282,-0.0361738951962,-48.25150985409661
8411,283,22.40646521,-48.25150985409661
8412,280,54.399172941,-48.28544935803148
8412,282,0.149412649692,-48.28544935803148
8412,283,-17.9026572272,-48.28544935803148
8412,276,65.1789690184,-48.28544935803148
8412,279,43.0804016383,-48.28544935803148
8413,280,41.8904219315,-60.19523077654224
8413,282,0.010964580953,-60.19523077654224
8413,283,-2.68962387283,-60.19523077654224
8413,276,60.0339202936,-60.19523077654224
8413,279,43.6677832541,-60.19523077654224
8414,280,48.0426723644,-44.13827114385771
8414,282,0.30174769768,-44.13827114385771
8414,283,20.9631145426,-44.13827114385771
8414,276,67.4391888169,-44.13827114385771
8414,279,41.3700649966,-44.13827114385771
8415,280,22.5512806079,-44.805084083525955
8415,282,0.415951928257,-44.805084083525955
8415,283,-24.936350786,-44.805084083525955
8415,276,68.0064951808,-44.805084083525955
8415,279,39.5536894174,-44.805084083525955
8416,280,27.2670819613,-44.18798831888559
8416,282,1.36262326711,-44.18798831888559
8416,283,-10.102971321,-44.18798831888559
8416,276,65.7117599127,-44.18798831888559
8416,279,35.4793834342,-44.18798831888559
8417,280,30.6307804657,-46.291591951843905
8417,282,1.18237490438,-46.291591951843905
8417,283,-9.44861786757,-46.291591951843905
8417,276,65.8617593602,-46.291591951843905
8417,279,41.9315887113,-46.291591951843905
8418,280,34.6477611961,-41.64196793414321
8418,282,1.21577132865,-41.64196793414321
8418,283,-7.50536829798,-41.64196793414321
8418,276,69.61388167,-41.64196793414321
8418,279,38.6271366793,-41.64196793414321
8419,280,30.7847394089,-42.22901947090897
8419,282,1.33143505859,-42.22901947090897
8419,283,-2.77098109171,-42.22901947090897
8419,276,60.5509430398,-42.22901947090897
8419,279,41.2110763906,-42.22901947090897
8420,280,38.2695159458,-35.38479018033626
8420,282,2.06644823302,-35.38479018033626
8420,283,-2.65600858116,-35.38479018033626
8420,276,61.5432841409,-35.38479018033626
8420,279,40.9926118189,-35.38479018033626
8421,280,33.8812768323,-37.250160838653166
8421,282,1.46702195789,-37.250160838653166
8421,283,1.215700833,-37.250160838653166
8421,276,70.5052139042,-37.250160838653166
8421,279,40.2595895892,-37.250160838653166
8422,280,36.9953613483,-28.6991735686103
8422,282,1.16702537483,-28.6991735686103
8422,283,-2.2916828739,-28.6991735686103
8422,276,68.4273803937,-28.6991735686103
8422,279,36.7732240347,-28.6991735686103
8423,280,41.0472606609,-52.855677089772406
8423,282,4.00933908223,-52.855677089772406
8423,283,0.838197394043,-52.855677089772406
8423,276,76.5814595557,-52.855677089772406
8423,279,41.583350594,-52.855677089772406
8424,280,34.5696883531,-38.09521849429131
8424,282,4.19084646053,-38.09521849429131
8424,283,0.757113626061,-38.09521849429131
8424,276,68.8629190035,-38.09521849429131
8424,279,40.4292365077,-38.09521849429131
8425,280,50.7555450276,-39.55779219886998
8425,282,4.10056996749,-39.55779219886998
8425,283,-2.57925541743,-39.55779219886998
8425,276,70.5983973771,-39.55779219886998
8425,279,41.1785292316,-39.55779219886998
8426,280,43.033524084,-50.08330043563249
8426,282,4.05102046783,-50.08330043563249
8426,283,0.566695108932,-50.08330043563249
8426,276,69.1676075706,-50.08330043563249
8427,280,50.8376859886,-50.02871239507668
8427,282,3.84891805707,-50.02871239507668
8427,283,0.757651673478,-50.02871239507668
8427,276,68.4980669827,-50.02871239507668
8428,280,50.3753976246,-47.34617305691283
8428,282,4.04130448773,-47.34617305691283
8428,283,0.742101412003,-47.34617305691283
8428,276,73.6700550047,-47.34617305691283
8429,280,54.4597626104,-51.498117517441834
8429,282,3.76267851742,-51.498117517441834
8429,283,0.835456722431,-51.498117517441834
8429,276,67.7011097336,-51.498117517441834
8430,280,59.3021295887,-49.51591966833693
8430,282,3.97604171254,-49.51591966833693
8430,283,-2.18744624041,-49.51591966833693
8430,276,72.4123191503,-49.51591966833693
8431,280,54.1272331802,-46.861775972793254
8431,282,4.11469813507,-46.861775972793254
8431,276,69.0802308558,-46.861775972793254
8432,280,63.4951635962,-50.15197038606357
8432,282,4.02487607476,-50.15197038606357
8432,276,71.6860119912,-50.15197038606357
8433,280,55.1130212844,-42.71085446698753
8433,282,4.04314892366,-42.71085446698753
8433,276,67.021964993,-42.71085446698753
8434,280,58.5012745813,-44.01977683046361
8434,282,4.10809025588,-44.01977683046361
8434,276,71.8808248564,-44.01977683046361
8435,280,50.561888628,-36.79552319937338
8435,282,4.24965753901,-36.79552319937338
8435,276,73.3692301677,-36.79552319937338
8436,280,59.2897360939,-55.64353523917435
8436,282,4.17389280047,-55.64353523917435
8436,276,71.1746564406,-55.64353523917435
8437,280,51.1649675887,-39.96897361233615
8437,284,None,-39.96897361233615
8437,282,3.955486964,-39.96897361233615
8437,276,70.9654556839,-39.96897361233615
8438,280,41.652455858,-40.20522841027802
8438,276,74.2069012806,-40.20522841027802
8438,282,4.11676735998,-40.20522841027802
8438,284,25.7243294613,-40.20522841027802
8439,276,78.1660819093,-46.4018796621601
8439,282,4.15128842688,-46.4018796621601
8439,284,45.4232575459,-46.4018796621601
8440,276,70.0216376259,-43.26826544933627
8440,282,4.11630067377,-43.26826544933627
8440,284,42.3926984178,-43.26826544933627
8441,276,67.4397861936,-44.207148927747724
8441,282,3.97339413895,-44.207148927747724
8441,284,44.2654385287,-44.207148927747724
8442,276,70.6654565922,-48.587061288665026
8442,282,4.05370507325,-48.587061288665026
8442,284,47.800649209,-48.587061288665026
8443,276,73.0715224058,-57.34862177154419
8443,282,4.24624896943,-57.34862177154419
8443,284,47.5258631235,-57.34862177154419
8444,276,71.9034731154,-51.570159589355626
8444,282,4.08711493896,-51.570159589355626
8444,284,50.2333156284,-51.570159589355626
8445,276,68.6076096284,-42.124605773014714
8445,282,4.05724393804,-42.124605773014714
8445,284,40.5991696912,-42.124605773014714
8445,285,None,-42.124605773014714
8446,276,67.2270846697,-40.0235777880797
8446,282,4.19517698477,-40.0235777880797
8446,284,48.6864364881,-40.0235777880797
8446,285,39.3047932407,-40.0235777880797
8447,276,70.0642435387,-32.7686592464595
8447,282,3.94107089929,-32.7686592464595
8447,284,24.0529858306,-32.7686592464595
8447,285,44.2263728084,-32.7686592464595
8448,276,63.3952730838,-23.11952360786277
8448,282,4.24189565627,-23.11952360786277
8448,284,34.029768184,-23.11952360786277
8448,285,45.8434667127,-23.11952360786277
8449,276,65.9906283576,-36.88626634805852
8449,282,3.98086931468,-36.88626634805852
8449,284,47.0358994437,-36.88626634805852
8449,285,46.4275934472,-36.88626634805852
8450,276,62.9596409272,-38.99387785928396
8450,282,4.25813808961,-38.99387785928396
8450,284,45.8351497311,-38.99387785928396
8450,285,47.0192163641,-38.99387785928396
8451,276,60.5286038828,-30.458074896643588
8451,282,4.18881326645,-30.458074896643588
8451,284,49.3623327798,-30.458074896643588
8451,285,51.9407728969,-30.458074896643588
8452,276,65.1916691075,-33.877124563909035
8452,282,3.84783111019,-33.877124563909035
8452,284,55.1683558872,-33.877124563909035
8452,285,54.5858591649,-33.877124563909035
8453,276,62.7578832686,-49.064685467527966
8453,282,4.19558421827,-49.064685467527966
8453,284,48.7967744066,-49.064685467527966
8453,285,54.9272826133,-49.064685467527966
8454,276,67.5930196698,-36.765589364638956
8454,282,3.98690092975,-36.765589364638956
8454,284,51.6475986012,-36.765589364638956
8454,285,54.1021610044,-36.765589364638956
8455,276,60.0818189251,-21.75066216947694
8455,282,4.13487364928,-21.75066216947694
8455,284,54.6509970865,-21.75066216947694
8455,285,49.0558508518,-21.75066216947694
8456,276,64.0211736181,-35.33874753264445
8456,282,4.13060716036,-35.33874753264445
8456,284,51.7454844433,-35.33874753264445
8456,285,52.0885258011,-35.33874753264445
8457,276,62.8503381565,-45.35719581543711
8457,282,4.01381542893,-45.35719581543711
8457,284,49.4337053492,-45.35719581543711
8457,285,47.2719951312,-45.35719581543711
8458,276,62.3789373636,-31.54696500429627
8458,282,4.1736200222,-31.54696500429627
8458,284,49.6744329778,-31.54696500429627
8458,285,50.5781413124,-31.54696500429627
8459,276,68.5359592183,-36.256819650676576
8459,282,4.38770141769,-36.256819650676576
8459,284,44.5625441825,-36.256819650676576
8459,285,53.0947903025,-36.256819650676576
8460,276,65.6717092853,-20.79627162415536
8460,282,4.62315547219,-20.79627162415536
8460,284,45.3864018289,-20.79627162415536
8460,285,53.0947903025,-20.79627162415536
8461,276,69.6000150191,-35.830931087527105
8461,282,4.58027590357,-35.830931087527105
8461,284,46.0746345621,-35.830931087527105
8461,285,52.2678801059,-35.830931087527105
8462,276,72.2113712905,-50.694485520117205
8462,282,4.25465102955,-50.694485520117205
8462,284,53.9441992257,-50.694485520117205
8462,285,51.8401236195,-50.694485520117205
8463,276,71.4574182284,-39.25499064768914
8463,282,4.44483830539,-39.25499064768914
8463,284,53.9392339642,-39.25499064768914
8463,285,48.2486954284,-39.25499064768914
8464,276,73.1776562936,-43.10681512125292
8464,282,4.28279196205,-43.10681512125292
8464,284,55.7794541379,-43.10681512125292
8464,285,48.7653989454,-43.10681512125292
8465,276,68.3356861955,-33.75279123213289
8465,282,4.28573578238,-33.75279123213289
8465,284,50.8271225057,-33.75279123213289
8465,285,50.0382920655,-33.75279123213289
8466,276,67.1100769493,-46.9692380392138
8466,282,4.35235020743,-46.9692380392138
8466,284,47.0469630032,-46.9692380392138
8466,285,50.4278912765,-46.9692380392138
8467,276,69.5062998033,-38.822989989794856
8467,282,4.58167159774,-38.822989989794856
8467,284,48.7293891093,-38.822989989794856
8467,285,57.458141976,-38.822989989794856
8468,276,68.3079463377,-40.91363582487288
8468,282,4.3832296872,-40.91363582487288
8468,284,54.8249653278,-40.91363582487288
8468,285,54.2075591051,-40.91363582487288
8469,276,67.0139055253,-44.42872754886174
8469,282,4.3905256378,-44.42872754886174
8469,284,50.8472085014,-44.42872754886174
8469,285,63.8730303059,-44.42872754886174
8470,276,60.9112846683,-37.710166121376844
8470,282,4.46788805544,-37.710166121376844
8470,284,55.6729878089,-37.710166121376844
